,index,Datum,Område,Pris per kvadratmeter,Begärt pris,Antal rum,Boarea,Avgift/månad,Driftskostnad,Byggår,Slutpris,Biarea
1450,https://www.hemnet.se/salda/lagenhet-3rum-vasastan-stockholms-kommun-hagagatan-17a-967813,12 mars 2019,"Vasastan,
  Stockholms kommu",80781,5100000,3,64,2946,4200,1979,5170000,
1451,"https://www.hemnet.se/salda/lagenhet-3rum-vasastan-norrmalm-stockholms-kommun-radmansgatan-55,-5-tr-965590",12 mars 2019,"Vasastan - Norrmalm,
  Stockholms kommu",114894,9350000,3,94,2883,,1911,10800000,
1452,https://www.hemnet.se/salda/lagenhet-2rum-birkastan-vasastan-stockholms-kommun-bravallagatan-5-968409,12 mars 2019,"kastan / Vasastan,
  Stockholms kommu",86310,3575000,2,42,2354,5600,1927,3625000,
1453,"https://www.hemnet.se/salda/lagenhet-3rum-vasastan-stockholms-kommun-vulcanusgatan-13,-4tr-965558",12 mars 2019,"Vasastan,
  Stockholms kommu",95082,5200000,3,61,3456,,1928,5800000,
1454,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-vanadisvagen-44,-4tr-965044",12 mars 2019,"Vasastan,
  Stockholms kommu",86667,5150000,2,63,2398,7800,1925,5460000,
1455,"https://www.hemnet.se/salda/lagenhet-3rum-vasastan-stockholms-kommun-birger-jarlsgatan-93a,-5-6-tr-964947",12 mars 2019,"Vasastan,
  Stockholms kommu",121311,6495000,3,61,2909,6000,0,7400000,12
1456,https://www.hemnet.se/salda/lagenhet-2rum-vasastan-odenplan-stockholms-kommun-vastmannagatan-35-964694,11 mars 2019,"Vasastan - Odenplan,
  Stockholms kommu",92308,3295000,2,39,1678,,1883,3600000,
1457,"https://www.hemnet.se/salda/lagenhet-1rum-vasastan-sibirien-stockholms-kommun-surbrunnsgatan-19,-3tr-964467",10 mars 2019,"Vasastan - Sibirien,
  Stockholms kommu",114583,2495000,1,24,1336,,1918,2750000,
1458,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-atlasgatan-7,-1tr-964392",10 mars 2019,"Vasastan,
  Stockholms kommu",96154,3750000,2,39,1960,3548,1929,3750000,
1459,"https://www.hemnet.se/salda/lagenhet-2,5rum-vasastan-stockholms-kommun-rodabergsgatan-10-972177",9 mars 2019,"Vasastan,
  Stockholms kommu",71642,4825000,2.5,67,2909,6099,1926,4800000,
1460,https://www.hemnet.se/salda/lagenhet-1rum-vasastan-stockholms-kommun-drejargatan-1-974448,8 mars 2019,"Vasastan,
  Stockholms kommu",100303,2495000,1,33,1202,,1926,3310000,
1461,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-dalagatan-86c,-2tr-964085",8 mars 2019,"Vasastan,
  Stockholms kommu",84694,3850000,2,49,2981,5496,1919,4150000,
1462,"https://www.hemnet.se/salda/lagenhet-1rum-vasastan-stockholms-kommun-vanadisvagen-7,-0,5tr-963857",8 mars 2019,"Vasastan,
  Stockholms kommu",88088,2995000,1,34,1436,5000,1926,2995000,
1463,"https://www.hemnet.se/salda/lagenhet-1rum-vasastan-stockholms-kommun-roslagsgatan-51,-3tr-963805",8 mars 2019,"Vasastan,
  Stockholms kommu",98214,2450000,1,28,1560,5412,1929,2750000,
1464,https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-vikingagatan-20-963784,8 mars 2019,"Vasastan,
  Stockholms kommu",91667,4595000,2,54,1896,8800,1906,4950000,
1465,https://www.hemnet.se/salda/lagenhet-3rum-vasastan-stockholms-kommun-torsgatan-46-963690,8 mars 2019,"Vasastan,
  Stockholms kommu",93069,9195000,3,101,1852,11000,1914,9400000,
1466,"https://www.hemnet.se/salda/lagenhet-1rum-vasastan-roda-bergen-stockholms-kommun-vanadisplan-6,-1,5tr-963258",7 mars 2019,"Vasastan - Röda Bergen,
  Stockholms kommu",85278,2995000,1,36,1415,,1929,3070000,
1467,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-s-t-eriksplan-stockholms-kommun-sankt-eriksgatan-101,-1,5-tr-963234",7 mars 2019,"Vasastan - S:t Eriksplan,
  Stockholms kommu",83333,3795000,2,48,2581,,1926,4000000,
1468,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-birkastan-stockholms-kommun-rorstrandsgatan-15,-1,5-tr-963249",7 mars 2019,"Vasastan - Birkastan,
  Stockholms kommu",102500,3795000,2,40,2136,,1928,4100000,
1469,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-dalagatan-6,-3-tr-963084",7 mars 2019,"Vasastan,
  Stockholms kommu",87302,4995000,2,63,1990,6480,1946,5500000,
1470,https://www.hemnet.se/salda/lagenhet-4rum-vasastan-stockholms-kommun-vegagatan-9-989251,7 mars 2019,"Vasastan,
  Stockholms kommu",98734,7495000,4,79,1021,9900,1884,7800000,
1471,https://www.hemnet.se/salda/lagenhet-1rum-vasastan-stockholms-kommun-upplandsgatan-42-963859,7 mars 2019,"Vasastan,
  Stockholms kommu",168438,2795000,1,16,0,1400,1929,2695000,
1472,"https://www.hemnet.se/salda/lagenhet-3rum-vasastan-stockholms-kommun-roslagsgatan-62,-3-tr-963490",7 mars 2019,"Vasastan,
  Stockholms kommu",91429,6195000,3,70,2025,,0,6400000,
1473,"https://www.hemnet.se/salda/lagenhet-1rum-vasastan-stockholms-kommun-sankt-eriksgatan-120,-4-tr-963431",7 mars 2019,"Vasastan,
  Stockholms kommu",77500,2995000,1,40,2896,,1924,3100000,
1474,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-rehnsgatan-8,-2-tr-963379",7 mars 2019,"Vasastan,
  Stockholms kommu",104688,4495000,2,48,1820,5900,1891,5025000,
1475,"https://www.hemnet.se/salda/lagenhet-1,5rum-vasastan-birkastan-stockholms-kommun-bravallagatan-7,-3tr-963205",7 mars 2019,"Vasastan / Birkastan,
  Stockholms kommu",91250,3195000,1.5,40,2351,4920,1929,3650000,
1476,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-birkastan-stockholms-kommun-karlbergsvagen-68,-4-tr-963130",7 mars 2019,"Vasastan Birkastan,
  Stockholms kommu",100833,3150000,2,36,1680,,1931,3630000,
1477,https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-hagagatan-44-963096,6 mars 2019,"Vasastan,
  Stockholms kommu",87981,4495000,2,52,2286,4000,1909,4575000,
1478,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-sibirien-stockholms-kommun-birger-jarlsgatan-119,-3,5tr-962730",6 mars 2019,"Vasastan - Sibirien,
  Stockholms kommu",84211,4595000,2,57,1784,,1906,4800000,
1479,https://www.hemnet.se/salda/lagenhet-2rum-vasastan-sibirien-stockholms-kommun-roslagsgatan-2-962763,6 mars 2019,"Vasastan - Sibirien,
  Stockholms kommu",90741,4795000,2,54,3113,,1929,4900000,
1480,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-nina-einhorns-gata-1,-3tr-967437",6 mars 2019,"Vasastan,
  Stockholms kommu",100667,3595000,2,37.5,2172,4300,2018,3775000,
1481,"https://www.hemnet.se/salda/lagenhet-1rum-vasastan-stockholms-kommun-odengatan-48a,-2-tr-965792",6 mars 2019,"Vasastan,
  Stockholms kommu",110294,2950000,1,34,1704,3500,1905,3750000,
1482,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-halsingegatan-8,-3-tr-962922",6 mars 2019,"Vasastan,
  Stockholms kommu",94915,5250000,2,59,2270,,1906,5600000,
1483,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-gastrikegatan-11,-3-tr,-962921",6 mars 2019,"Vasastan,
  Stockholms kommu",97727,4395000,2,44,2395,,1909,4300000,
1484,https://www.hemnet.se/salda/lagenhet-2rum-vasastan-hagastaden-stockholms-kommun-torsplan-8-962905,6 mars 2019,"Vasastan / Hagastaden,
  Stockholms kommu",89130,6290000,2,69,4132,,2017-2018,6150000,
1485,https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-roslagsgatan-41-962866,6 mars 2019,"Vasastan,
  Stockholms kommu",85000,4925000,2,60,3413,7800,1892,5100000,
1486,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-gastrikegatan-11a,-1tr-962688",6 mars 2019,"Vasastan,
  Stockholms kommu",114643,2795000,2,28,941,4200,1909,3210000,
1487,"https://www.hemnet.se/salda/lagenhet-1rum-vasastan-atlas-stockholms-kommun-volundsgatan-1,-3tr-961562",5 mars 2019,"Vasastan - Atlas,
  Stockholms kommu",110625,2395000,1,24,1722,,1929,2655000,
1488,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-roslagsgatan-59,-1,5-tr-961488",5 mars 2019,"Vasastan,
  Stockholms kommu",94531,2850000,2,32,1704,213,1929,3025000,
1489,"https://www.hemnet.se/salda/lagenhet-3rum-vasastan-odenplan-stockholms-kommun-upplandsgatan-67,-2-tr-961595",5 mars 2019,"Vasastan/Odenplan,
  Stockholms kommu",92000,6495000,3,75,3811,8868,1901,6900000,
1490,https://www.hemnet.se/salda/lagenhet-4rum-vasastan-stockholms-kommun-tegnergatan-9-961447,5 mars 2019,"Vasastan,
  Stockholms kommu",83413,8750000,4,104,3893,4640,1890,8675000,
1491,"https://www.hemnet.se/salda/lagenhet-1rum-vasastan-birkastan-stockholms-kommun-bravallagatan-10a,-5-tr-961440",5 mars 2019,"Vasastan Birkastan,
  Stockholms kommu",112903,2950000,1,31,950,,1916,3500000,
1492,https://www.hemnet.se/salda/lagenhet-1rum-vasastan-stockholms-kommun-karlbergsvagen-80-a-961384,5 mars 2019,"Vasastan,
  Stockholms kommu",110714,2675000,1,28,1487,4500,1912,3100000,
1493,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-birkastan-stockholms-kommun-norrbackagatan-44,-4-tr-hogst-upp-961381",5 mars 2019,"Vasastan/Birkastan,
  Stockholms kommu",89231,4950000,2,65,3282,3960,1910,5800000,
1494,https://www.hemnet.se/salda/lagenhet-4rum-atlas-vasastan-stockholms-kommun-atlasgatan-6-townhouse-961342,5 mars 2019,"Vasastan,
  Stockholms kommu",82524,7750000,4,103,3822,,1929,8500000,
1495,"https://www.hemnet.se/salda/lagenhet-3rum-vasastan-stockholms-kommun-dobelnsgatan-55,-2tr-958298",4 mars 2019,"Vasastan,
  Stockholms kommu",89176,7295000,3,85,3842,,1911,7580000,
1496,https://www.hemnet.se/salda/lagenhet-1rum-vasastan-stockholms-kommun-observatoriegatan-10-958256,4 mars 2019,"Vasastan,
  Stockholms kommu",97368,2990000,1,38,1968,,1882,3700000,
1497,"https://www.hemnet.se/salda/lagenhet-1rum-hagastaden-vasastan-stockholms-kommun-sonja-kovalevskys-gata-2,-2-tr-958216",4 mars 2019,"Hagastaden Vasastan,
  Stockholms kommu",82609,2890000,1,34.5,1951,,2018,2850000,
1498,"https://www.hemnet.se/salda/lagenhet-1rum-vasastan-stockholms-kommun-sveavagen-137,-1-tr-958086",3 mars 2019,"Vasastan,
  Stockholms kommu",98519,2695000,1,27,1226,3600,1927,2660000,
1499,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-hagastaden-stockholms-kommun-sonja-kovalevskys-gata-3,-3tr-958044",3 mars 2019,"Vasastan / Hagastaden,
  Stockholms kommu",88776,4250000,2,49,2450,,2017,4350000,
1500,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-roda-bergen-stockholms-kommun-falugatan-16,-2tr-957943",2 mars 2019,"Vasastan - Röda Bergen,
  Stockholms kommu",84694,3795000,2,49,2642,7200,,4150000,
1501,"https://www.hemnet.se/salda/lagenhet-2rum-birkastan-vasastan-stockholms-kommun-bravallagatan-3,-3-tr-957932",2 mars 2019,"kastan - Vasastan,
  Stockholms kommu",94048,3550000,2,42,2859,4520,1929,3950000,
1502,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-odenplan-stockholms-kommun-sveavagen-87,-3-tr-957895",1 mars 2019,"Vasastan Odenplan,
  Stockholms kommu",85556,3950000,2,45,2042,5500,1926,3850000,
1503,https://www.hemnet.se/salda/lagenhet-3rum-vasastan-atlas-stockholms-kommun-atlasgatan-4-957663,1 mars 2019,"Vasastan - Atlas,
  Stockholms kommu",79508,4850000,3,61,3006,,1928,4850000,
1504,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-atlas-stockholms-kommun-lokstallsgatan-6,-3tr-963851",1 mars 2019,"Vasastan / Atlas,
  Stockholms kommu",92821,3295000,2,39,1528,4200,1928,3620000,
1505,"https://www.hemnet.se/salda/lagenhet-2rum-atlas-vasastan-stockholms-kommun-atlasmuren-16,-5-tr-958010",1 mars 2019,"Vasastan,
  Stockholms kommu",91406,6150000,2,64,3452,,1928,5850000,
1506,"https://www.hemnet.se/salda/lagenhet-1rum-vasastan-stockholms-kommun-norrtullsgatan-32,-5tr-957702",1 mars 2019,"Vasastan,
  Stockholms kommu",94828,2395000,1,29,1593,4440,1939,2750000,
1507,"https://www.hemnet.se/salda/lagenhet-3,5rum-vasastan-stockholms-kommun-rodabergsgatan-7,-3-4-tr-957353",1 mars 2019,"Vasastan,
  Stockholms kommu",81111,6995000,3.5,90,3554,7500,1925,7300000,8
1508,"https://www.hemnet.se/salda/lagenhet-1rum-vasastan-stockholms-kommun-vastmannagatan-55a,-2tr-og-961295",28 februari 2019,"Vasastan,
  Stockholms kommu",107353,2995000,1,34,1642,4200,1885,3650000,
1509,"https://www.hemnet.se/salda/lagenhet-6rum-vasastan-stockholms-kommun-jarlaplan-4,-2,5-tr-956759",28 februari 2019,"Vasastan,
  Stockholms kommu",82595,22000000,6,237,11137,14592,1915,19575000,
1510,"https://www.hemnet.se/salda/lagenhet-2rum-birkastan-vasastan-stockholms-kommun-norra-stationsgatan-115,-3-tr,-957687",28 februari 2019,"kastan/Vasastan,
  Stockholms kommu",78140,3150000,2,43,1649,4200,1913,3360000,
1511,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-upplandsgatan-26,-3tr-956936",28 februari 2019,"Vasastan,
  Stockholms kommu",86111,5950000,2,72,2950,,1886,6200000,
1512,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-birkastan-stockholms-kommun-karlbergsvagen-84-a,-1,5tr-over-gard-956370",27 februari 2019,"Vasastan - Birkastan,
  Stockholms kommu",79365,4995000,2,63,3117,,1913,5000000,
1513,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-dalagatan-39,-1tr-956326",27 februari 2019,"Vasastan,
  Stockholms kommu",110345,2795000,2,29,1356,,1912,3200000,
1514,https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-dobelnsgatan-77a-956694,27 februari 2019,"Vasastan,
  Stockholms kommu",102564,3895000,2,39,602,2900,1905,4000000,
1515,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-roda-bergen-stockholms-kommun-rodabergsgatan-9-b,-2-tr-956519",27 februari 2019,"Vasastan - Röda Bergen,
  Stockholms kommu",98286,2995000,2,35,1968,,1925,3440000,
1516,https://www.hemnet.se/salda/lagenhet-2rum-vasastan-birkastan-stockholms-kommun-halsingegatan-10-956261,27 februari 2019,"Vasastan - Birkastan,
  Stockholms kommu",88596,4695000,2,57,2779,,1904,5050000,
1517,https://www.hemnet.se/salda/lagenhet-2rum-vasastan-norrmalm-stockholms-kommun-tegnergatan-49-956245,27 februari 2019,"Vasastan/ Norrmalm,
  Stockholms kommu",87097,5295000,2,62,2012,8800,1885,5400000,
1518,"https://www.hemnet.se/salda/lagenhet-1rum-vasastan-birkastan-stockholms-kommun-torsgatan-40-a,-2tr-og-956209",27 februari 2019,"Vasastan Birkastan,
  Stockholms kommu",112500,2750000,1,28,1741,,1914,3150000,
1519,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-gavlegatan-9,-1tr-956005",26 februari 2019,"Vasastan,
  Stockholms kommu",92105,3150000,2,38,1452,8400,,3500000,
1520,https://www.hemnet.se/salda/lagenhet-3rum-vasastan-stockholms-kommun-gastrikegatan-15-955878,26 februari 2019,"Vasastan,
  Stockholms kommu",84787,8200000,3,94,3342,,1914,7970000,
1521,https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-markvardsgatan-10-955694,26 februari 2019,"Vasastan,
  Stockholms kommu",94444,3995000,2,45,1859,4800,1902,4250000,
1522,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-birkastan-stockholms-kommun-birkagatan-33,-4-tr-955685",26 februari 2019,"Vasastan/Birkastan,
  Stockholms kommu",90426,4250000,2,47,2151,4100,1904,4250000,
1523,"https://www.hemnet.se/salda/lagenhet-4rum-vasastan-rodabergen-stockholms-kommun-torsgatan-74,-4-tr-955073",25 februari 2019,"Vasastan Rödabergen,
  Stockholms kommu",74130,7950000,4,115,5159,,1924,8525000,
1524,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-birkastan-stockholms-kommun-karlbergsvagen-51-a,-1-tr-og-955064",25 februari 2019,"Vasastan Birkastan,
  Stockholms kommu",90909,4550000,2,55,2634,5400,1906,5000000,
1525,"https://www.hemnet.se/salda/lagenhet-1rum-vasastan-stockholms-kommun-gavlegatan-2,-6-tr-954956",24 februari 2019,"Vasastan,
  Stockholms kommu",95789,3500000,1,38,605,4200,,3640000,
1526,"https://www.hemnet.se/salda/lagenhet-4rum-vasastan-stockholms-kommun-dalagatan-43,-4-tr-954890",24 februari 2019,"Vasastan,
  Stockholms kommu",85000,9495000,4,110,4959,6600,1913,9350000,
1527,"https://www.hemnet.se/salda/lagenhet-1rum-vasastan-birkastan-stockholms-kommun-tomtebogatan-42,-lgh-2-954371",22 februari 2019,"Vasastan - Birkastan,
  Stockholms kommu",91509,2495000,1,26.5,1524,,1907,2425000,
1528,"https://www.hemnet.se/salda/lagenhet-5rum-vasastan-stockholms-kommun-roslagsgatan-15,-4tr-954507",22 februari 2019,"Vasastan,
  Stockholms kommu",86800,10250000,5,125,5778,5436,1907,10850000,
1529,"https://www.hemnet.se/salda/lagenhet-1,5rum-vasastan-stockholms-kommun-frejgatan-34,-2-tr-974863",22 februari 2019,"Vasastan,
  Stockholms kommu",97500,3150000,1.5,40,2182,9940,1939,3900000,
1530,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-dalagatan-86d,-1,5tr-954618",22 februari 2019,"Vasastan,
  Stockholms kommu",92763,3095000,2,38,2236,4800,1916,3525000,
1531,https://www.hemnet.se/salda/lagenhet-3rum-vasastan-stockholms-kommun-roslagsgatan-35-954516,22 februari 2019,"Vasastan,
  Stockholms kommu",92808,6495000,3,73,3475,6000,1897,6775000,
1532,https://www.hemnet.se/salda/lagenhet-3rum-vasastan-stockholms-kommun-vasterasgatan-9-954222,22 februari 2019,"Vasastan,
  Stockholms kommu",71250,5495000,3,80,3967,4800,1924,5700000,
1533,"https://www.hemnet.se/salda/lagenhet-3rum-vasastan-stockholms-kommun-norrtullsgatan-25d,-1-tr-954177",22 februari 2019,"Vasastan,
  Stockholms kommu",96795,6750000,3,78,3115,10200,1900,7550000,
1534,"https://www.hemnet.se/salda/lagenhet-3rum-vasastan-stockholms-kommun-hagagatan-17-g,-2tr-967861",21 februari 2019,"Vasastan,
  Stockholms kommu",76795,5990000,3,78,3591,7300,1979,5990000,
1535,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-birkastan-stockholms-kommun-tomtebogatan-40,-lgh-4-949513",21 februari 2019,"Vasastan - Birkastan,
  Stockholms kommu",83110,2995000,2,37.3,1989,,1907,3100000,
1536,"https://www.hemnet.se/salda/lagenhet-1rum-vasastan-birkastan-stockholms-kommun-bravallagatan-8,-3tr-949491",21 februari 2019,"Vasastan - Birkastan,
  Stockholms kommu",107097,2895000,1,31,2252,,1928,3320000,
1537,"https://www.hemnet.se/salda/lagenhet-1,5rum-vasastan-stockholms-kommun-dalagatan-86-a,-2-tr-954706",21 februari 2019,"Vasastan,
  Stockholms kommu",89868,2995000,1.5,38,2139,4700,1916-1918,3415000,
1538,"https://www.hemnet.se/salda/lagenhet-4rum-vasastan-stockholms-kommun-vanadisvagen-23,-1-tr-949634",21 februari 2019,"Vasastan,
  Stockholms kommu",86151,11975000,4,139,4425,,1911,11975000,
1539,"https://www.hemnet.se/salda/lagenhet-4rum-vasastan-sibirien-stockholms-kommun-tulegatan-46,-4tr-949093",20 februari 2019,"Vasastan - Sibirien,
  Stockholms kommu",76415,7250000,4,106,4549,,1973,8100000,
1540,"https://www.hemnet.se/salda/lagenhet-1rum-vasastan-birkastan-stockholms-kommun-tomtebogatan-40,-lgh-5-949032",20 februari 2019,"Vasastan - Birkastan,
  Stockholms kommu",105528,1995000,1,19.9,1182,,1907,2100000,
1541,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-luntmakargatan-92,-2-tr,-949069",20 februari 2019,"Vasastan,
  Stockholms kommu",100000,3250000,2,38,1972,,1887,3800000,
1542,https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-radmansgatan-70b-967714,20 februari 2019,"Vasastan,
  Stockholms kommu",91228,5495000,2,57,3310,3600,2012,5200000,
1543,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-birkastan-stockholms-kommun-drejargatan-5,-2tr-948971",20 februari 2019,"Vasastan - Birkastan,
  Stockholms kommu",86486,5995000,2,74,3898,,1926,6400000,
1544,https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-vastmannagatan-86-948911,20 februari 2019,"Vasastan,
  Stockholms kommu",96250,3495000,2,40,2100,3480,1906,3850000,
1545,"https://www.hemnet.se/salda/lagenhet-1rum-vasastan-odenplan-stockholms-kommun-hagagatan-4,-3tr-948891",20 februari 2019,"Vasastan Odenplan,
  Stockholms kommu",110000,2850000,1,30,1132,,1930,3300000,
1546,https://www.hemnet.se/salda/lagenhet-1rum-vasastan-s-t-eriksplan-stockholms-kommun-sankt-eriksgatan-85b-948750,20 februari 2019,"Vasastan/S:t Eriksplan,
  Stockholms kommu",101389,3495000,1,36,954,3600,1927,3650000,
1547,"https://www.hemnet.se/salda/lagenhet-1rum-vasastan-birkastan-stockholms-kommun-rorstrandsgatan-25,-4tr-948592",19 februari 2019,"Vasastan - Birkastan,
  Stockholms kommu",117308,2595000,1,26,1181,,1925,3050000,
1548,"https://www.hemnet.se/salda/lagenhet-1rum-vasastan-birkastan-stockholms-kommun-rorstrandsgatan-35,-1,5tr-948557",19 februari 2019,"Vasastan - Birkastan,
  Stockholms kommu",101786,2650000,1,28,819,,1929,2850000,
1549,https://www.hemnet.se/salda/lagenhet-1rum-vasastan-birkastan-stockholms-kommun-drejargatan-4-948553,19 februari 2019,"Vasastan - Birkastan,
  Stockholms kommu",87195,2995000,1,41,1885,,1928,3575000,
1550,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-odenplan-stockholms-kommun-upplandsgatan-63-a,-1-tr,-948588",19 februari 2019,"Vasastan - Odenplan,
  Stockholms kommu",97826,4195000,2,46,1896,,1890,4500000,
1551,https://www.hemnet.se/salda/lagenhet-3rum-birkastan-stockholms-kommun-vikingagatan-7-948720,19 februari 2019,"kastan,
  Stockholms kommu",95070,5995000,3,71,3485,,,6750000,
1552,"https://www.hemnet.se/salda/lagenhet-3,5rum-vasastan-stockholms-kommun-rodabergsgatan-8,-3-tr-948308",19 februari 2019,"Vasastan,
  Stockholms kommu",72321,7995000,3.5,112,4721,6500,1926,8100000,
1553,https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-birger-jarlsgatan-111-b-948232,19 februari 2019,"Vasastan,
  Stockholms kommu",89655,5150000,2,58,2665,,1906,5200000,
1554,"https://www.hemnet.se/salda/lagenhet-3rum-birkastan-stockholms-kommun-norrbackagatan-44,-4tr-948186",19 februari 2019,"kastan,
  Stockholms kommu",95682,7650000,3,88,4280,,1910,8420000,
