,index,Datum,Område,Pris per kvadratmeter,Begärt pris,Antal rum,Boarea,Avgift/månad,Driftskostnad,Byggår,Slutpris,Biarea
2029,"https://www.hemnet.se/salda/lagenhet-4rum-kungsholmen-kungsholmstorg-stockholms-kommun-pipersgatan-27,-van-3-919029",30 november 2018,"Kungsholmen/Kungsholmstorg,
  Stockholms kommu",91284,9400000,4,109,5717,,1892,9950000,
2030,"https://www.hemnet.se/salda/lagenhet-1,5rum-kungsholmen-stockholms-kommun-kungsholmsgatan-44,-van-3-918801",30 november 2018,"Kungsholmen,
  Stockholms kommu",81429,3400000,1.5,42,1910,2640,1901,3420000,
2031,https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-stockholms-kommun-pipersgatan-8-918658,30 november 2018,"Kungsholmen,
  Stockholms kommu",105093,5350000,2,54,2071,4968,1905,5675000,
2032,"https://www.hemnet.se/salda/lagenhet-5rum-kungsholmen-stockholms-kommun-fleminggatan-56,-2-tr-918558",30 november 2018,"Kungsholmen,
  Stockholms kommu",74786,7950000,5,117,3483,,1959,8750000,4
2033,https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-fredhall-stockholms-kommun-ernst-ahlgrens-vag-3-918488,30 november 2018,"Kungsholmen - Fredhäll,
  Stockholms kommu",83824,2595000,2,34,1934,6000,1933,2850000,
2034,"https://www.hemnet.se/salda/lagenhet-3rum-kungsholmen-stockholms-kommun-inedalsgatan-25,-5-6-tr-918487",30 november 2018,"Kungsholmen,
  Stockholms kommu",75778,6495000,3,90,4202,7344,1913,6820000,
2035,"https://www.hemnet.se/salda/lagenhet-1rum-kungsholmen-stockholms-kommun-sankt-eriksgatan-41,-5tr-918435",30 november 2018,"Kungsholmen,
  Stockholms kommu",92857,2395000,1,28,819,3396,1937,2600000,
2036,https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-stockholms-kommun-fleminggatan-61-919691,29 november 2018,"Kungsholmen,
  Stockholms kommu",83621,4495000,2,58,2890,4800,,4850000,
2037,"https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-fridhemsplan-stockholms-kommun-fridhemsplan-29,-2,5-tr-919581",29 november 2018,"Kungsholmen - Fridhemsplan,
  Stockholms kommu",100962,2625000,2,26,1441,2400,1938/2013,2625000,
2038,"https://www.hemnet.se/salda/lagenhet-3rum-kungsholmen-stockholms-kommun-fridhemsgatan-9,-5-tr-918388",29 november 2018,"Kungsholmen,
  Stockholms kommu",85567,7995000,3,97,4872,6084,1938,8300000,
2039,"https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-stockholms-kommun-sven-rinmans-gata-3,-2-tr-918373",29 november 2018,"Kungsholmen,
  Stockholms kommu",97297,3300000,2,37,1907,2604,1931,3600000,
2040,https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-stockholms-kommun-kungsgatan-86-918233,29 november 2018,"Kungsholmen,
  Stockholms kommu",105882,3195000,2,34,1568,,1889,3600000,
2041,"https://www.hemnet.se/salda/lagenhet-2rum-nedre-kungsholmen-stockholms-kommun-sankt-eriksgatan-9,-3-tr-918223",29 november 2018,"Nedre Kungsholmen,
  Stockholms kommu",90250,3300000,2,40,1958,3000,1929,3610000,
2042,"https://www.hemnet.se/salda/lagenhet-5rum-nedre-kungsholmen-stockholms-kommun-pontonjargatan-16,-4-tr-918206",29 november 2018,"Nedre Kungsholmen,
  Stockholms kommu",101869,9500000,5,107,6555,10500,,10900000,
2043,"https://www.hemnet.se/salda/lagenhet-3rum-kungsholmen-stockholms-kommun-hantverkargatan-50,-5tr-918203",29 november 2018,"Kungsholmen,
  Stockholms kommu",100000,5950000,3,62,2426,6400,1932,6200000,
2044,"https://www.hemnet.se/salda/lagenhet-3rum-kungsholmen-fridhemsplan-stockholms-kommun-hantverkargatan-87,-3-tr-917981",29 november 2018,"Kungsholmen Fridhemsplan,
  Stockholms kommu",80303,5300000,3,66,3519,3500,1896,5300000,
2045,"https://www.hemnet.se/salda/lagenhet-1rum-kungsholmen-stockholms-kommun-industrigatan-14,-2-tr-917960",29 november 2018,"Kungsholmen,
  Stockholms kommu",81707,3200000,1,41,2783,4800,1934,3350000,
2046,https://www.hemnet.se/salda/lagenhet-3rum-kungsholmen-stockholms-kommun-chapmansgatan-3-917942,29 november 2018,"Kungsholmen,
  Stockholms kommu",93182,7195000,3,88,3787,10600,1930,8200000,
2047,"https://www.hemnet.se/salda/lagenhet-3rum-kungsholmen-stockholms-kommun-pipersgatan-12,-3-tr-917928",29 november 2018,"Kungsholmen,
  Stockholms kommu",95115,7100000,3,87,2852,4640,1906,8275000,
2048,https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-norr-malarstrand-stockholms-kommun-norr-malarstrand-22-917601,28 november 2018,"Kungsholmen/Norr Mälarstrand,
  Stockholms kommu",88699,6950000,2,73,2890,,1907,6475000,
2049,https://www.hemnet.se/salda/lagenhet-3rum-kungsholmen-stockholms-kommun-norra-agnegatan-34-918237,28 november 2018,"Kungsholmen,
  Stockholms kommu",82759,4995000,3,58,2252,,1888,4800000,
2050,"https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-fridhemsplan-stockholms-kommun-sankt-goransgatan-98,-1-tr-917775",28 november 2018,"Kungsholmen Fridhemsplan,
  Stockholms kommu",59851,3495000,2,67,3370,4000,1993,4010000,
2051,"https://www.hemnet.se/salda/lagenhet-2,5rum-kungsholmen-stockholms-kommun-norr-malarstrand-56,-1,5-tr-917665",28 november 2018,"Kungsholmen,
  Stockholms kommu",85152,5350000,2.5,66,2505,6100,1931,5620000,
2052,"https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-stockholms-kommun-igeldammsgatan-14,-van-2-917459",28 november 2018,"Kungsholmen,
  Stockholms kommu",80488,3349000,2,41,2091,3300,1928,3300000,
2053,"https://www.hemnet.se/salda/lagenhet-1rum-kungsholmen-stockholms-kommun-polhemsgatan-28,-5-tr-917305",27 november 2018,"Kungsholmen,
  Stockholms kommu",89744,2995000,1,39,1622,4400,1963,3500000,
2054,https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-fredhall-stockholms-kommun-runiusgatan-7-917236,27 november 2018,"Kungsholmen / Fredhäll,
  Stockholms kommu",63043,2795000,2,46,2196,,1931,2900000,
2055,"https://www.hemnet.se/salda/lagenhet-3rum-kungsholmen-thorildsplan-stockholms-kommun-lindhagensgatan-55,-2-tr-917189",27 november 2018,"Kungsholmen - Thorildsplan,
  Stockholms kommu",69048,5495000,3,84,3942,,1929,5800000,
2056,"https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-norr-malarstrand-stockholms-kommun-garvar-lundins-grand-8,-3tr-917188",27 november 2018,"Kungsholmen - Norr Mälarstrand,
  Stockholms kommu",97521,5495000,2,60.5,1488,,1928,5900000,
2057,"https://www.hemnet.se/salda/lagenhet-3rum-kungsholmen-fridhemsplan-stockholms-kommun-igeldammsgatan-22b,-4-tr-916384",25 november 2018,"Kungsholmen / Fridhemsplan,
  Stockholms kommu",90667,6750000,3,75,4270,4560,1910/2017,6800000,4
2058,"https://www.hemnet.se/salda/lagenhet-3rum-kungsholmen-stockholms-kommun-hantverkargatan-79,-van-1-916166",24 november 2018,"Kungsholmen,
  Stockholms kommu",78378,5875000,3,74,1984,6407,1912,5800000,
2059,"https://www.hemnet.se/salda/lagenhet-3rum-kungsholmen-hornsbergs-strand-stockholms-kommun-warfvinges-vag-23,-5-tr-957996",24 november 2018,"Kungsholmen - Hornsbergs Strand,
  Stockholms kommu",66860,5295000,3,86,3352,8964,2013-2015,5750000,
2060,https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-thorildsplan-stockholms-kommun-thorildsvagen-5-916192,24 november 2018,"Kungsholmen - Thorildsplan,
  Stockholms kommu",72566,3795000,2,56.5,3273,,1929,4100000,
2061,"https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-stockholms-kommun-sankt-goransgatan-146,-2-tr-916117",24 november 2018,"Kungsholmen,
  Stockholms kommu",64167,3695000,2,60,3822,5544,1967,3850000,
2062,"https://www.hemnet.se/salda/lagenhet-3,5rum-kungsholmen-kungsholms-torg-stockholms-kommun-sodra-agnegatan-20-915722",23 november 2018,"Kungsholmen - Kungsholms Torg,
  Stockholms kommu",97260,6495000,3.5,73,1735,4800,1932,7100000,
2063,"https://www.hemnet.se/salda/lagenhet-4rum-hornsbergs-strand-stockholms-kommun-franzengatan-49,-2-tr-916260",23 november 2018,"Hornsbergs Strand,
  Stockholms kommu",74251,5975000,4,83.5,3178,4640,2011,6200000,
2064,"https://www.hemnet.se/salda/lagenhet-3rum-kungsholmen-stockholms-kommun-norr-malarstrand-94,-6-tr-916076",23 november 2018,"Kungsholmen,
  Stockholms kommu",90833,6150000,3,72,3738,7800,1939,6540000,
2065,"https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-fredhall-stockholms-kommun-stagneliusvagen-23,-4-tr-915974",23 november 2018,"Kungsholmen - Fredhäll,
  Stockholms kommu",71579,3495000,2,47.5,3330,,1937,3400000,
2066,https://www.hemnet.se/salda/lagenhet-1rum-kungsholmen-stockholms-kommun-sankt-eriksgatan-57-915920,23 november 2018,"Kungsholmen,
  Stockholms kommu",91818,2795000,1,33,1412,,1903,3030000,
2067,"https://www.hemnet.se/salda/lagenhet-3rum-kungsholmen-stockholms-kommun-kungsholms-strand-101,-van-5-915684",23 november 2018,"Kungsholmen,
  Stockholms kommu",78571,6495000,3,84,5335,8400,1997,6600000,
